,Site Name,Date,DMean PM10,PM10 Units,PM10 AQI,Lat,Lng,DMax NO2,NO2 Units,NO2 AQI,DMax Ozone,Ozone Units,Ozone AQI,DMax SO2,SO2 Units,SO2 AQI,DMax CO,CO Units,CO AQI
526,Triple Oak,3/15/2016,,,,,,22.5,ppb,21.0,,,,,,,,,
527,Triple Oak,3/16/2016,,,,,,31.8,ppb,29.0,,,,,,,,,
528,Triple Oak,3/17/2016,,,,,,26.7,ppb,25.0,,,,,,,,,
529,Triple Oak,3/18/2016,,,,,,28.0,ppb,26.0,,,,,,,,,
530,Triple Oak,3/19/2016,,,,,,16.3,ppb,15.0,,,,,,,,,
531,Triple Oak,3/20/2016,,,,,,3.7,ppb,3.0,,,,,,,,,
532,Triple Oak,3/21/2016,,,,,,26.1,ppb,25.0,,,,,,,,,
533,Triple Oak,3/22/2016,,,,,,29.1,ppb,27.0,,,,,,,,,
534,Triple Oak,3/23/2016,,,,,,20.9,ppb,19.0,,,,,,,,,
535,Triple Oak,3/24/2016,,,,,,26.3,ppb,25.0,,,,,,,,,
536,Triple Oak,3/25/2016,,,,,,18.0,ppb,17.0,,,,,,,,,
537,Triple Oak,3/26/2016,,,,,,6.9,ppb,6.0,,,,,,,,,
538,Triple Oak,3/27/2016,,,,,,7.7,ppb,7.0,,,,,,,,,
539,Triple Oak,3/28/2016,,,,,,16.3,ppb,15.0,,,,,,,,,
540,Triple Oak,3/29/2016,,,,,,24.3,ppb,23.0,,,,,,,,,
541,Triple Oak,3/30/2016,,,,,,24.1,ppb,23.0,,,,,,,,,
542,Triple Oak,3/31/2016,,,,,,25.9,ppb,24.0,,,,,,,,,
543,Triple Oak,4/1/2016,,,,,,13.4,ppb,12.0,,,,,,,,,
544,Triple Oak,4/2/2016,,,,,,12.6,ppb,11.0,,,,,,,,,
545,Triple Oak,4/3/2016,,,,,,13.8,ppb,12.0,,,,,,,,,
546,Triple Oak,4/4/2016,,,,,,26.9,ppb,25.0,,,,,,,,,
547,Triple Oak,4/5/2016,,,,,,11.4,ppb,10.0,,,,,,,,,
548,Triple Oak,4/6/2016,,,,,,26.0,ppb,25.0,,,,,,,,,
549,Triple Oak,4/7/2016,,,,,,14.8,ppb,13.0,,,,,,,,,
550,Triple Oak,4/8/2016,,,,,,28.9,ppb,26.0,,,,,,,,,
551,Triple Oak,4/9/2016,,,,,,16.5,ppb,15.0,,,,,,,,,
552,Triple Oak,4/10/2016,,,,,,15.8,ppb,14.0,,,,,,,,,
553,Triple Oak,4/11/2016,,,,,,28.2,ppb,26.0,,,,,,,,,
554,Triple Oak,4/12/2016,,,,,,26.3,ppb,25.0,,,,,,,,,
555,Triple Oak,4/13/2016,,,,,,6.9,ppb,6.0,,,,,,,,,
556,Triple Oak,4/16/2016,,,,,,18.0,ppb,17.0,,,,,,,,,
557,Triple Oak,4/17/2016,,,,,,25.9,ppb,24.0,,,,,,,,,
558,Triple Oak,4/18/2016,,,,,,29.6,ppb,27.0,,,,,,,,,
559,Triple Oak,4/19/2016,,,,,,38.6,ppb,36.0,,,,,,,,,
560,Triple Oak,4/20/2016,,,,,,11.8,ppb,10.0,,,,,,,,,
561,Triple Oak,4/21/2016,,,,,,23.5,ppb,22.0,,,,,,,,,
562,Triple Oak,4/22/2016,,,,,,22.2,ppb,21.0,,,,,,,,,
563,Triple Oak,4/23/2016,,,,,,15.2,ppb,14.0,,,,,,,,,
564,Triple Oak,4/24/2016,,,,,,7.3,ppb,7.0,,,,,,,,,
565,Triple Oak,4/25/2016,,,,,,22.7,ppb,21.0,,,,,,,,,
566,Triple Oak,4/26/2016,,,,,,24.2,ppb,23.0,,,,,,,,,
567,Triple Oak,4/27/2016,,,,,,19.4,ppb,18.0,,,,,,,,,
568,Triple Oak,4/28/2016,,,,,,21.6,ppb,20.0,,,,,,,,,
569,Triple Oak,4/29/2016,,,,,,9.4,ppb,8.0,,,,,,,,,
570,Triple Oak,4/30/2016,,,,,,10.2,ppb,9.0,,,,,,,,,
571,Triple Oak,5/1/2016,,,,,,14.8,ppb,13.0,,,,,,,,,
572,Triple Oak,5/2/2016,,,,,,13.8,ppb,12.0,,,,,,,,,
573,Triple Oak,5/3/2016,,,,,,25.2,ppb,24.0,,,,,,,,,
574,Triple Oak,5/4/2016,,,,,,20.6,ppb,19.0,,,,,,,,,
575,Triple Oak,5/5/2016,,,,,,19.6,ppb,18.0,,,,,,,,,
576,Triple Oak,5/6/2016,,,,,,16.2,ppb,15.0,,,,,,,,,
577,Triple Oak,5/7/2016,,,,,,14.8,ppb,13.0,,,,,,,,,
578,Triple Oak,5/8/2016,,,,,,12.2,ppb,11.0,,,,,,,,,
579,Triple Oak,5/9/2016,,,,,,21.8,ppb,20.0,,,,,,,,,
580,Triple Oak,5/10/2016,,,,,,18.2,ppb,17.0,,,,,,,,,
581,Triple Oak,5/11/2016,,,,,,17.4,ppb,16.0,,,,,,,,,
582,Triple Oak,5/12/2016,,,,,,15.9,ppb,14.0,,,,,,,,,
583,Triple Oak,5/13/2016,,,,,,18.4,ppb,17.0,,,,,,,,,
584,Triple Oak,5/14/2016,,,,,,13.5,ppb,12.0,,,,,,,,,
585,Triple Oak,5/15/2016,,,,,,15.1,ppb,14.0,,,,,,,,,
586,Triple Oak,5/16/2016,,,,,,18.0,ppb,17.0,,,,,,,,,
587,Triple Oak,5/17/2016,,,,,,24.1,ppb,23.0,,,,,,,,,
588,Triple Oak,5/18/2016,,,,,,5.4,ppb,5.0,,,,,,,,,
589,Triple Oak,5/19/2016,,,,,,7.9,ppb,7.0,,,,,,,,,
590,Triple Oak,5/20/2016,,,,,,12.1,ppb,11.0,,,,,,,,,
591,Triple Oak,5/21/2016,,,,,,11.6,ppb,10.0,,,,,,,,,
592,Triple Oak,5/22/2016,,,,,,9.2,ppb,8.0,,,,,,,,,
593,Triple Oak,5/23/2016,,,,,,16.9,ppb,15.0,,,,,,,,,
594,Triple Oak,5/24/2016,,,,,,23.4,ppb,22.0,,,,,,,,,
595,Triple Oak,5/25/2016,,,,,,24.8,ppb,23.0,,,,,,,,,
596,Triple Oak,5/26/2016,,,,,,23.2,ppb,22.0,,,,,,,,,
597,Triple Oak,5/27/2016,,,,,,27.2,ppb,25.0,,,,,,,,,
598,Triple Oak,5/28/2016,,,,,,11.9,ppb,10.0,,,,,,,,,
599,Triple Oak,5/29/2016,,,,,,5.8,ppb,5.0,,,,,,,,,
600,Triple Oak,5/30/2016,,,,,,6.3,ppb,6.0,,,,,,,,,
601,Triple Oak,5/31/2016,,,,,,7.0,ppb,7.0,,,,,,,,,
602,Triple Oak,6/1/2016,,,,,,6.6,ppb,6.0,,,,,,,,,
603,Triple Oak,6/7/2016,,,,,,18.5,ppb,17.0,,,,,,,,,
604,Triple Oak,6/8/2016,,,,,,23.9,ppb,22.0,,,,,,,,,
605,Triple Oak,6/9/2016,,,,,,20.4,ppb,19.0,,,,,,,,,
606,Triple Oak,6/10/2016,,,,,,19.8,ppb,18.0,,,,,,,,,
607,Triple Oak,6/11/2016,,,,,,14.3,ppb,13.0,,,,,,,,,
608,Triple Oak,6/12/2016,,,,,,13.9,ppb,12.0,,,,,,,,,
609,Triple Oak,6/13/2016,,,,,,31.2,ppb,29.0,,,,,,,,,
610,Triple Oak,6/14/2016,,,,,,24.5,ppb,23.0,,,,,,,,,
611,Triple Oak,6/15/2016,,,,,,21.0,ppb,20.0,,,,,,,,,
612,Triple Oak,6/16/2016,,,,,,17.8,ppb,16.0,,,,,,,,,
613,Triple Oak,6/17/2016,,,,,,9.7,ppb,8.0,,,,,,,,,
614,Triple Oak,6/18/2016,,,,,,4.8,ppb,4.0,,,,,,,,,
615,Triple Oak,6/19/2016,,,,,,18.4,ppb,17.0,,,,,,,,,
616,Triple Oak,6/20/2016,,,,,,17.5,ppb,16.0,,,,,,,,,
617,Triple Oak,6/21/2016,,,,,,23.7,ppb,22.0,,,,,,,,,
618,Triple Oak,6/23/2016,,,,,,18.8,ppb,17.0,,,,,,,,,
619,Triple Oak,6/24/2016,,,,,,16.8,ppb,15.0,,,,,,,,,
620,Triple Oak,6/25/2016,,,,,,5.1,ppb,5.0,,,,,,,,,
621,Triple Oak,6/26/2016,,,,,,7.2,ppb,7.0,,,,,,,,,
622,Triple Oak,6/27/2016,,,,,,17.3,ppb,16.0,,,,,,,,,
623,Triple Oak,6/28/2016,,,,,,25.2,ppb,24.0,,,,,,,,,
624,Triple Oak,6/29/2016,,,,,,15.3,ppb,14.0,,,,,,,,,
625,Triple Oak,6/30/2016,,,,,,14.1,ppb,13.0,,,,,,,,,
626,Triple Oak,7/1/2016,,,,,,15.3,ppb,14.0,,,,,,,,,
627,Triple Oak,7/2/2016,,,,,,7.7,ppb,7.0,,,,,,,,,
628,Triple Oak,7/3/2016,,,,,,7.3,ppb,7.0,,,,,,,,,
629,Triple Oak,7/4/2016,,,,,,7.6,ppb,7.0,,,,,,,,,
630,Triple Oak,7/5/2016,,,,,,15.7,ppb,14.0,,,,,,,,,
631,Triple Oak,7/6/2016,,,,,,13.0,ppb,12.0,,,,,,,,,
632,Triple Oak,7/7/2016,,,,,,16.7,ppb,15.0,,,,,,,,,
633,Triple Oak,7/8/2016,,,,,,16.2,ppb,15.0,,,,,,,,,
634,Triple Oak,7/9/2016,,,,,,11.2,ppb,10.0,,,,,,,,,
635,Triple Oak,7/10/2016,,,,,,7.2,ppb,7.0,,,,,,,,,
636,Triple Oak,7/11/2016,,,,,,15.1,ppb,14.0,,,,,,,,,
637,Triple Oak,7/12/2016,,,,,,18.2,ppb,17.0,,,,,,,,,
638,Triple Oak,7/13/2016,,,,,,14.6,ppb,13.0,,,,,,,,,
639,Triple Oak,7/14/2016,,,,,,17.4,ppb,16.0,,,,,,,,,
640,Triple Oak,7/15/2016,,,,,,16.0,ppb,15.0,,,,,,,,,
641,Triple Oak,7/16/2016,,,,,,9.7,ppb,8.0,,,,,,,,,
642,Triple Oak,7/17/2016,,,,,,8.8,ppb,8.0,,,,,,,,,
643,Triple Oak,7/18/2016,,,,,,13.8,ppb,12.0,,,,,,,,,
644,Triple Oak,7/19/2016,,,,,,14.4,ppb,13.0,,,,,,,,,
645,Triple Oak,7/21/2016,,,,,,19.3,ppb,18.0,,,,,,,,,
646,Triple Oak,7/22/2016,,,,,,20.3,ppb,19.0,,,,,,,,,
647,Triple Oak,7/23/2016,,,,,,11.9,ppb,10.0,,,,,,,,,
648,Triple Oak,7/24/2016,,,,,,8.1,ppb,8.0,,,,,,,,,
649,Triple Oak,7/25/2016,,,,,,16.4,ppb,15.0,,,,,,,,,
650,Triple Oak,7/26/2016,,,,,,19.4,ppb,18.0,,,,,,,,,
651,Triple Oak,7/27/2016,,,,,,15.0,ppb,14.0,,,,,,,,,
652,Triple Oak,7/28/2016,,,,,,17.4,ppb,16.0,,,,,,,,,
653,Triple Oak,7/29/2016,,,,,,19.2,ppb,18.0,,,,,,,,,
654,Triple Oak,7/30/2016,,,,,,15.5,ppb,14.0,,,,,,,,,
655,Triple Oak,7/31/2016,,,,,,9.9,ppb,8.0,,,,,,,,,
656,Triple Oak,8/1/2016,,,,,,16.6,ppb,15.0,,,,,,,,,
657,Triple Oak,8/2/2016,,,,,,16.3,ppb,15.0,,,,,,,,,
658,Triple Oak,8/3/2016,,,,,,9.2,ppb,8.0,,,,,,,,,
659,Triple Oak,8/4/2016,,,,,,11.7,ppb,10.0,,,,,,,,,
660,Triple Oak,8/5/2016,,,,,,16.3,ppb,15.0,,,,,,,,,
661,Triple Oak,8/6/2016,,,,,,9.1,ppb,8.0,,,,,,,,,
662,Triple Oak,8/7/2016,,,,,,3.9,ppb,3.0,,,,,,,,,
663,Triple Oak,8/8/2016,,,,,,14.1,ppb,13.0,,,,,,,,,
664,Triple Oak,8/9/2016,,,,,,11.0,ppb,10.0,,,,,,,,,
665,Triple Oak,8/10/2016,,,,,,11.2,ppb,10.0,,,,,,,,,
666,Triple Oak,8/11/2016,,,,,,13.5,ppb,12.0,,,,,,,,,
667,Triple Oak,8/12/2016,,,,,,12.3,ppb,11.0,,,,,,,,,
668,Triple Oak,8/13/2016,,,,,,9.1,ppb,8.0,,,,,,,,,
669,Triple Oak,8/14/2016,,,,,,9.2,ppb,8.0,,,,,,,,,
670,Triple Oak,8/15/2016,,,,,,15.5,ppb,14.0,,,,,,,,,
671,Triple Oak,8/16/2016,,,,,,13.1,ppb,12.0,,,,,,,,,
672,Triple Oak,8/17/2016,,,,,,13.8,ppb,12.0,,,,,,,,,
673,Triple Oak,8/18/2016,,,,,,13.9,ppb,12.0,,,,,,,,,
674,Triple Oak,8/19/2016,,,,,,20.5,ppb,19.0,,,,,,,,,
675,Triple Oak,8/20/2016,,,,,,8.1,ppb,8.0,,,,,,,,,
676,Triple Oak,8/21/2016,,,,,,7.9,ppb,7.0,,,,,,,,,
677,Triple Oak,8/22/2016,,,,,,9.4,ppb,8.0,,,,,,,,,
678,Triple Oak,8/23/2016,,,,,,13.7,ppb,12.0,,,,,,,,,
679,Triple Oak,8/24/2016,,,,,,18.4,ppb,17.0,,,,,,,,,
680,Triple Oak,8/25/2016,,,,,,23.6,ppb,22.0,,,,,,,,,
681,Triple Oak,8/26/2016,,,,,,16.6,ppb,15.0,,,,,,,,,
682,Triple Oak,8/27/2016,,,,,,14.8,ppb,13.0,,,,,,,,,
683,Triple Oak,8/28/2016,,,,,,4.9,ppb,4.0,,,,,,,,,
684,Triple Oak,8/29/2016,,,,,,8.6,ppb,8.0,,,,,,,,,
685,Triple Oak,8/30/2016,,,,,,11.9,ppb,10.0,,,,,,,,,
686,Triple Oak,8/31/2016,,,,,,19.5,ppb,18.0,,,,,,,,,
687,Triple Oak,9/1/2016,,,,,,13.7,ppb,12.0,,,,,,,,,
688,Triple Oak,9/2/2016,,,,,,9.8,ppb,8.0,,,,,,,,,
689,Triple Oak,9/3/2016,,,,,,5.7,ppb,5.0,,,,,,,,,
690,Triple Oak,9/4/2016,,,,,,4.3,ppb,4.0,,,,,,,,,
691,Triple Oak,9/5/2016,,,,,,17.0,ppb,16.0,,,,,,,,,
692,Triple Oak,9/6/2016,,,,,,21.9,ppb,20.0,,,,,,,,,
693,Triple Oak,9/7/2016,,,,,,22.6,ppb,21.0,,,,,,,,,
694,Triple Oak,9/8/2016,,,,,,23.8,ppb,22.0,,,,,,,,,
695,Triple Oak,9/9/2016,,,,,,21.0,ppb,20.0,,,,,,,,,
696,Triple Oak,9/10/2016,,,,,,16.5,ppb,15.0,,,,,,,,,
697,Triple Oak,9/11/2016,,,,,,8.4,ppb,8.0,,,,,,,,,
698,Triple Oak,9/12/2016,,,,,,10.7,ppb,9.0,,,,,,,,,
699,Triple Oak,9/13/2016,,,,,,24.4,ppb,23.0,,,,,,,,,
700,Triple Oak,9/14/2016,,,,,,19.4,ppb,18.0,,,,,,,,,
701,Triple Oak,9/15/2016,,,,,,12.5,ppb,11.0,,,,,,,,,
702,Triple Oak,9/16/2016,,,,,,13.1,ppb,12.0,,,,,,,,,
703,Triple Oak,9/17/2016,,,,,,7.9,ppb,7.0,,,,,,,,,
704,Triple Oak,9/18/2016,,,,,,6.5,ppb,6.0,,,,,,,,,
705,Triple Oak,9/19/2016,,,,,,13.3,ppb,12.0,,,,,,,,,
706,Triple Oak,9/20/2016,,,,,,7.4,ppb,7.0,,,,,,,,,
707,Triple Oak,9/21/2016,,,,,,3.0,ppb,3.0,,,,,,,,,
708,Triple Oak,9/22/2016,,,,,,8.3,ppb,8.0,,,,,,,,,
709,Triple Oak,9/23/2016,,,,,,7.0,ppb,7.0,,,,,,,,,
710,Triple Oak,9/24/2016,,,,,,13.7,ppb,12.0,,,,,,,,,
711,Triple Oak,9/25/2016,,,,,,9.0,ppb,8.0,,,,,,,,,
712,Triple Oak,9/26/2016,,,,,,16.2,ppb,15.0,,,,,,,,,
713,Triple Oak,9/27/2016,,,,,,20.7,ppb,19.0,,,,,,,,,
714,Triple Oak,9/28/2016,,,,,,17.3,ppb,16.0,,,,,,,,,
715,Triple Oak,9/29/2016,,,,,,25.5,ppb,24.0,,,,,,,,,
716,Triple Oak,9/30/2016,,,,,,16.6,ppb,15.0,,,,,,,,,
717,Triple Oak,10/1/2016,,,,,,11.5,ppb,10.0,,,,,,,,,
718,Triple Oak,10/2/2016,,,,,,10.5,ppb,9.0,,,,,,,,,
719,Triple Oak,10/3/2016,,,,,,14.3,ppb,13.0,,,,,,,,,
720,Triple Oak,10/4/2016,,,,,,7.8,ppb,7.0,,,,,,,,,
721,Triple Oak,10/5/2016,,,,,,4.9,ppb,4.0,,,,,,,,,
722,Triple Oak,10/6/2016,,,,,,7.0,ppb,7.0,,,,,,,,,
723,Triple Oak,10/7/2016,,,,,,12.4,ppb,11.0,,,,,,,,,
724,Triple Oak,10/8/2016,,,,,,3.1,ppb,3.0,,,,,,,,,
725,Triple Oak,10/9/2016,,,,,,4.8,ppb,4.0,,,,,,,,,
726,Triple Oak,10/10/2016,,,,,,15.4,ppb,14.0,,,,,,,,,
727,Triple Oak,10/11/2016,,,,,,7.7,ppb,7.0,,,,,,,,,
728,Triple Oak,10/13/2016,,,,,,19.1,ppb,18.0,,,,,,,,,
729,Triple Oak,10/14/2016,,,,,,10.1,ppb,9.0,,,,,,,,,
730,Triple Oak,10/15/2016,,,,,,12.7,ppb,11.0,,,,,,,,,
731,Triple Oak,10/16/2016,,,,,,14.9,ppb,13.0,,,,,,,,,
732,Triple Oak,10/17/2016,,,,,,18.7,ppb,17.0,,,,,,,,,
733,Triple Oak,10/18/2016,,,,,,27.9,ppb,25.0,,,,,,,,,
734,Triple Oak,10/19/2016,,,,,,18.2,ppb,17.0,,,,,,,,,
735,Triple Oak,10/20/2016,,,,,,18.3,ppb,17.0,,,,,,,,,
736,Triple Oak,10/21/2016,,,,,,19.3,ppb,18.0,,,,,,,,,
737,Triple Oak,10/22/2016,,,,,,15.4,ppb,14.0,,,,,,,,,
738,Triple Oak,10/23/2016,,,,,,20.8,ppb,19.0,,,,,,,,,
739,Triple Oak,10/24/2016,,,,,,24.9,ppb,23.0,,,,,,,,,
740,Triple Oak,10/25/2016,,,,,,23.4,ppb,22.0,,,,,,,,,
741,Triple Oak,10/26/2016,,,,,,21.2,ppb,20.0,,,,,,,,,
742,Triple Oak,10/27/2016,,,,,,28.8,ppb,26.0,,,,,,,,,
743,Triple Oak,10/28/2016,,,,,,22.6,ppb,21.0,,,,,,,,,
744,Triple Oak,10/29/2016,,,,,,13.2,ppb,12.0,,,,,,,,,
745,Triple Oak,10/30/2016,,,,,,18.0,ppb,17.0,,,,,,,,,
746,Triple Oak,10/31/2016,,,,,,12.9,ppb,11.0,,,,,,,,,
747,Triple Oak,11/1/2016,,,,,,17.1,ppb,16.0,,,,,,,,,
748,Triple Oak,11/2/2016,,,,,,20.6,ppb,19.0,,,,,,,,,
749,Triple Oak,11/3/2016,,,,,,25.3,ppb,24.0,,,,,,,,,
750,Triple Oak,11/4/2016,,,,,,7.7,ppb,7.0,,,,,,,,,
751,Triple Oak,11/5/2016,,,,,,19.7,ppb,18.0,,,,,,,,,
752,Triple Oak,11/6/2016,,,,,,20.1,ppb,19.0,,,,,,,,,
753,Triple Oak,11/7/2016,,,,,,23.6,ppb,22.0,,,,,,,,,
754,Triple Oak,11/8/2016,,,,,,28.9,ppb,26.0,,,,,,,,,
755,Triple Oak,11/9/2016,,,,,,24.3,ppb,23.0,,,,,,,,,
756,Triple Oak,11/10/2016,,,,,,25.1,ppb,24.0,,,,,,,,,
757,Triple Oak,11/11/2016,,,,,,18.1,ppb,17.0,,,,,,,,,
758,Triple Oak,11/12/2016,,,,,,17.5,ppb,16.0,,,,,,,,,
759,Triple Oak,11/13/2016,,,,,,19.2,ppb,18.0,,,,,,,,,
760,Triple Oak,11/14/2016,,,,,,12.8,ppb,11.0,,,,,,,,,
761,Triple Oak,11/15/2016,,,,,,22.1,ppb,21.0,,,,,,,,,
762,Triple Oak,11/16/2016,,,,,,27.0,ppb,25.0,,,,,,,,,
763,Triple Oak,11/17/2016,,,,,,24.6,ppb,23.0,,,,,,,,,
764,Triple Oak,11/18/2016,,,,,,28.6,ppb,26.0,,,,,,,,,
765,Triple Oak,11/19/2016,,,,,,18.3,ppb,17.0,,,,,,,,,
766,Triple Oak,11/20/2016,,,,,,18.6,ppb,17.0,,,,,,,,,
767,Triple Oak,11/21/2016,,,,,,28.8,ppb,26.0,,,,,,,,,
768,Triple Oak,11/22/2016,,,,,,30.5,ppb,28.0,,,,,,,,,
769,Triple Oak,11/23/2016,,,,,,31.9,ppb,29.0,,,,,,,,,
770,Triple Oak,11/24/2016,,,,,,15.6,ppb,14.0,,,,,,,,,
771,Triple Oak,11/25/2016,,,,,,14.2,ppb,13.0,,,,,,,,,
772,Triple Oak,11/26/2016,,,,,,12.7,ppb,11.0,,,,,,,,,
773,Triple Oak,11/27/2016,,,,,,17.9,ppb,16.0,,,,,,,,,
774,Triple Oak,11/28/2016,,,,,,24.1,ppb,23.0,,,,,,,,,
775,Triple Oak,11/29/2016,,,,,,14.7,ppb,13.0,,,,,,,,,
776,Triple Oak,11/30/2016,,,,,,13.9,ppb,12.0,,,,,,,,,
777,Triple Oak,12/1/2016,,,,,,24.7,ppb,23.0,,,,,,,,,
778,Triple Oak,12/2/2016,,,,,,24.7,ppb,23.0,,,,,,,,,
779,Triple Oak,12/3/2016,,,,,,12.7,ppb,11.0,,,,,,,,,
780,Triple Oak,12/4/2016,,,,,,14.7,ppb,13.0,,,,,,,,,
781,Triple Oak,12/20/2016,,,,,,21.7,ppb,20.0,,,,,,,0.5,ppm,6.0
782,Triple Oak,12/21/2016,,,,,,29.0,ppb,27.0,,,,,,,0.6,ppm,7.0
783,Triple Oak,12/22/2016,,,,,,25.9,ppb,24.0,,,,,,,0.6,ppm,7.0
784,Triple Oak,12/23/2016,,,,,,18.6,ppb,17.0,,,,,,,0.3,ppm,3.0
785,Triple Oak,12/24/2016,,,,,,15.0,ppb,14.0,,,,,,,0.5,ppm,6.0
786,Triple Oak,12/25/2016,,,,,,7.6,ppb,7.0,,,,,,,0.5,ppm,6.0
787,Triple Oak,12/26/2016,,,,,,18.1,ppb,17.0,,,,,,,0.4,ppm,5.0
788,Triple Oak,12/27/2016,,,,,,10.1,ppb,9.0,,,,,,,0.4,ppm,5.0
789,Triple Oak,12/28/2016,,,,,,27.1,ppb,25.0,,,,,,,0.4,ppm,5.0
790,Triple Oak,12/29/2016,,,,,,21.7,ppb,20.0,,,,,,,0.4,ppm,5.0
791,Triple Oak,12/30/2016,,,,,,30.4,ppb,28.0,,,,,,,0.5,ppm,6.0
792,Triple Oak,12/31/2016,,,,,,22.6,ppb,21.0,,,,,,,0.5,ppm,6.0
793,West Johnston Co.,4/1/2016,,,,,,,,,0.037000000000000005,ppm,34.0,,,,,,
794,West Johnston Co.,4/2/2016,,,,,,,,,0.047,ppm,44.0,,,,,,
795,West Johnston Co.,4/3/2016,,,,,,,,,0.05,ppm,46.0,,,,,,
796,West Johnston Co.,4/4/2016,,,,,,,,,0.052000000000000005,ppm,48.0,,,,,,
797,West Johnston Co.,4/5/2016,,,,,,,,,0.047,ppm,44.0,,,,,,
798,West Johnston Co.,4/6/2016,,,,,,,,,0.048,ppm,44.0,,,,,,
799,West Johnston Co.,4/7/2016,,,,,,,,,0.046,ppm,43.0,,,,,,
800,West Johnston Co.,4/8/2016,,,,,,,,,0.047,ppm,44.0,,,,,,
801,West Johnston Co.,4/9/2016,,,,,,,,,0.047,ppm,44.0,,,,,,
802,West Johnston Co.,4/10/2016,,,,,,,,,0.049,ppm,45.0,,,,,,
803,West Johnston Co.,4/11/2016,,,,,,,,,0.049,ppm,45.0,,,,,,
804,West Johnston Co.,4/12/2016,,,,,,,,,0.034,ppm,31.0,,,,,,
805,West Johnston Co.,4/13/2016,,,,,,,,,0.046,ppm,43.0,,,,,,
806,West Johnston Co.,4/14/2016,,,,,,,,,0.051,ppm,47.0,,,,,,
807,West Johnston Co.,4/15/2016,,,,,,,,,0.047,ppm,44.0,,,,,,
808,West Johnston Co.,4/16/2016,,,,,,,,,0.055999999999999994,ppm,54.0,,,,,,
809,West Johnston Co.,4/17/2016,,,,,,,,,0.055,ppm,51.0,,,,,,
810,West Johnston Co.,4/18/2016,,,,,,,,,0.068,ppm,93.0,,,,,,
811,West Johnston Co.,4/19/2016,,,,,,,,,0.068,ppm,93.0,,,,,,
812,West Johnston Co.,4/20/2016,,,,,,,,,0.061,ppm,71.0,,,,,,
813,West Johnston Co.,4/21/2016,,,,,,,,,0.051,ppm,47.0,,,,,,
814,West Johnston Co.,4/22/2016,,,,,,,,,0.043,ppm,40.0,,,,,,
815,West Johnston Co.,4/23/2016,,,,,,,,,0.047,ppm,44.0,,,,,,
816,West Johnston Co.,4/24/2016,,,,,,,,,0.049,ppm,45.0,,,,,,
817,West Johnston Co.,4/25/2016,,,,,,,,,0.053,ppm,49.0,,,,,,
818,West Johnston Co.,4/26/2016,,,,,,,,,0.052000000000000005,ppm,48.0,,,,,,
819,West Johnston Co.,4/27/2016,,,,,,,,,0.052000000000000005,ppm,48.0,,,,,,
820,West Johnston Co.,4/28/2016,,,,,,,,,0.044000000000000004,ppm,41.0,,,,,,
821,West Johnston Co.,4/29/2016,,,,,,,,,0.038,ppm,35.0,,,,,,
822,West Johnston Co.,4/30/2016,,,,,,,,,0.03,ppm,28.0,,,,,,
823,West Johnston Co.,5/1/2016,,,,,,,,,0.033,ppm,31.0,,,,,,
824,West Johnston Co.,5/2/2016,,,,,,,,,0.035,ppm,32.0,,,,,,
825,West Johnston Co.,5/3/2016,,,,,,,,,0.038,ppm,35.0,,,,,,
826,West Johnston Co.,5/4/2016,,,,,,,,,0.048,ppm,44.0,,,,,,
827,West Johnston Co.,5/5/2016,,,,,,,,,0.034,ppm,31.0,,,,,,
828,West Johnston Co.,5/6/2016,,,,,,,,,0.034,ppm,31.0,,,,,,
829,West Johnston Co.,5/7/2016,,,,,,,,,0.053,ppm,49.0,,,,,,
830,West Johnston Co.,5/8/2016,,,,,,,,,0.052000000000000005,ppm,48.0,,,,,,
831,West Johnston Co.,5/9/2016,,,,,,,,,0.047,ppm,44.0,,,,,,
832,West Johnston Co.,5/10/2016,,,,,,,,,0.055,ppm,51.0,,,,,,
833,West Johnston Co.,5/11/2016,,,,,,,,,0.044000000000000004,ppm,41.0,,,,,,
834,West Johnston Co.,5/12/2016,,,,,,,,,0.036000000000000004,ppm,33.0,,,,,,
835,West Johnston Co.,5/13/2016,,,,,,,,,0.044000000000000004,ppm,41.0,,,,,,
836,West Johnston Co.,5/14/2016,,,,,,,,,0.052000000000000005,ppm,48.0,,,,,,
837,West Johnston Co.,5/15/2016,,,,,,,,,0.044000000000000004,ppm,41.0,,,,,,
838,West Johnston Co.,5/16/2016,,,,,,,,,0.053,ppm,49.0,,,,,,
839,West Johnston Co.,5/17/2016,,,,,,,,,0.036000000000000004,ppm,33.0,,,,,,
840,West Johnston Co.,5/18/2016,,,,,,,,,0.028999999999999998,ppm,27.0,,,,,,
841,West Johnston Co.,5/19/2016,,,,,,,,,0.032,ppm,30.0,,,,,,
842,West Johnston Co.,5/20/2016,,,,,,,,,0.044000000000000004,ppm,41.0,,,,,,
843,West Johnston Co.,5/21/2016,,,,,,,,,0.039,ppm,36.0,,,,,,
844,West Johnston Co.,5/22/2016,,,,,,,,,0.035,ppm,32.0,,,,,,
845,West Johnston Co.,5/23/2016,,,,,,,,,0.043,ppm,40.0,,,,,,
846,West Johnston Co.,5/24/2016,,,,,,,,,0.05,ppm,46.0,,,,,,
847,West Johnston Co.,5/25/2016,,,,,,,,,0.061,ppm,71.0,,,,,,
848,West Johnston Co.,5/26/2016,,,,,,,,,0.061,ppm,71.0,,,,,,
