Date,Source,Site ID,POC,Daily Mean PM10 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
7/7/2020,AQS,60590007,3,27,ug/m3 SC,25,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
7/8/2020,AQS,60590007,3,25,ug/m3 SC,23,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
7/9/2020,AQS,60590007,3,23,ug/m3 SC,21,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
7/10/2020,AQS,60590007,3,25,ug/m3 SC,23,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
7/11/2020,AQS,60590007,3,23,ug/m3 SC,21,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
7/12/2020,AQS,60590007,3,16,ug/m3 SC,15,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
7/13/2020,AQS,60590007,3,23,ug/m3 SC,21,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
7/14/2020,AQS,60590007,3,17,ug/m3 SC,16,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
7/15/2020,AQS,60590007,3,13,ug/m3 SC,12,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
7/16/2020,AQS,60590007,3,13,ug/m3 SC,12,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
7/17/2020,AQS,60590007,3,12,ug/m3 SC,11,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
7/18/2020,AQS,60590007,3,9,ug/m3 SC,8,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
7/19/2020,AQS,60590007,3,11,ug/m3 SC,10,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
7/20/2020,AQS,60590007,3,12,ug/m3 SC,11,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
7/21/2020,AQS,60590007,3,16,ug/m3 SC,15,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
7/22/2020,AQS,60590007,3,12,ug/m3 SC,11,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
7/23/2020,AQS,60590007,3,7,ug/m3 SC,6,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
7/24/2020,AQS,60590007,3,8,ug/m3 SC,7,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
7/25/2020,AQS,60590007,3,12,ug/m3 SC,11,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
7/26/2020,AQS,60590007,3,19,ug/m3 SC,18,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
7/27/2020,AQS,60590007,3,19,ug/m3 SC,18,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
7/28/2020,AQS,60590007,3,16,ug/m3 SC,15,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
7/29/2020,AQS,60590007,3,19,ug/m3 SC,18,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
7/30/2020,AQS,60590007,3,21,ug/m3 SC,19,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
7/31/2020,AQS,60590007,3,27,ug/m3 SC,25,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
8/1/2020,AQS,60590007,3,23,ug/m3 SC,21,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
8/2/2020,AQS,60590007,3,12,ug/m3 SC,11,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
8/3/2020,AQS,60590007,3,17,ug/m3 SC,16,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
8/4/2020,AQS,60590007,3,14,ug/m3 SC,13,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
8/5/2020,AQS,60590007,3,14,ug/m3 SC,13,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
8/6/2020,AQS,60590007,3,15,ug/m3 SC,14,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
8/7/2020,AQS,60590007,3,19,ug/m3 SC,18,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
8/8/2020,AQS,60590007,3,26,ug/m3 SC,24,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
8/9/2020,AQS,60590007,3,18,ug/m3 SC,17,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
8/10/2020,AQS,60590007,3,19,ug/m3 SC,18,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
8/11/2020,AQS,60590007,3,18,ug/m3 SC,17,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
8/12/2020,AQS,60590007,3,21,ug/m3 SC,19,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
8/13/2020,AQS,60590007,3,22,ug/m3 SC,20,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
8/14/2020,AQS,60590007,3,16,ug/m3 SC,15,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
8/15/2020,AQS,60590007,3,25,ug/m3 SC,23,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
8/16/2020,AQS,60590007,3,18,ug/m3 SC,17,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
8/17/2020,AQS,60590007,3,21,ug/m3 SC,19,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
8/18/2020,AQS,60590007,3,26,ug/m3 SC,24,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
8/19/2020,AQS,60590007,3,20,ug/m3 SC,19,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
8/20/2020,AQS,60590007,3,19,ug/m3 SC,18,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
8/21/2020,AQS,60590007,3,25,ug/m3 SC,23,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
8/22/2020,AQS,60590007,3,26,ug/m3 SC,24,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
8/23/2020,AQS,60590007,3,21,ug/m3 SC,19,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
8/24/2020,AQS,60590007,3,19,ug/m3 SC,18,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
8/25/2020,AQS,60590007,3,15,ug/m3 SC,14,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
8/26/2020,AQS,60590007,3,15,ug/m3 SC,14,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
8/27/2020,AQS,60590007,3,33,ug/m3 SC,31,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
8/28/2020,AQS,60590007,3,24,ug/m3 SC,22,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
8/29/2020,AQS,60590007,3,17,ug/m3 SC,16,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
8/30/2020,AQS,60590007,3,16,ug/m3 SC,15,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
8/31/2020,AQS,60590007,3,13,ug/m3 SC,12,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
9/1/2020,AQS,60590007,3,17,ug/m3 SC,16,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
9/2/2020,AQS,60590007,3,21,ug/m3 SC,19,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
9/3/2020,AQS,60590007,3,26,ug/m3 SC,24,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
9/4/2020,AQS,60590007,3,35,ug/m3 SC,32,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
9/5/2020,AQS,60590007,3,43,ug/m3 SC,40,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
9/6/2020,AQS,60590007,3,40,ug/m3 SC,37,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
9/7/2020,AQS,60590007,3,26,ug/m3 SC,24,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
9/8/2020,AQS,60590007,3,21,ug/m3 SC,19,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
9/9/2020,AQS,60590007,3,41,ug/m3 SC,38,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
9/10/2020,AQS,60590007,3,51,ug/m3 SC,47,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
9/11/2020,AQS,60590007,3,69,ug/m3 SC,58,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
9/12/2020,AQS,60590007,3,76,ug/m3 SC,61,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
9/13/2020,AQS,60590007,3,65,ug/m3 SC,56,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
9/14/2020,AQS,60590007,3,81,ug/m3 SC,64,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
9/15/2020,AQS,60590007,3,76,ug/m3 SC,61,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
9/16/2020,AQS,60590007,3,56,ug/m3 SC,51,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
9/17/2020,AQS,60590007,3,38,ug/m3 SC,35,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
9/18/2020,AQS,60590007,3,39,ug/m3 SC,36,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
9/19/2020,AQS,60590007,3,27,ug/m3 SC,25,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
9/20/2020,AQS,60590007,3,21,ug/m3 SC,19,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
9/21/2020,AQS,60590007,3,23,ug/m3 SC,21,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
9/22/2020,AQS,60590007,3,27,ug/m3 SC,25,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
9/23/2020,AQS,60590007,3,25,ug/m3 SC,23,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
9/24/2020,AQS,60590007,3,19,ug/m3 SC,18,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
9/25/2020,AQS,60590007,3,22,ug/m3 SC,20,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
9/26/2020,AQS,60590007,3,21,ug/m3 SC,19,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
9/27/2020,AQS,60590007,3,19,ug/m3 SC,18,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
9/28/2020,AQS,60590007,3,31,ug/m3 SC,29,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
9/29/2020,AQS,60590007,3,31,ug/m3 SC,29,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
9/30/2020,AQS,60590007,3,42,ug/m3 SC,39,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
10/1/2020,AQS,60590007,3,42,ug/m3 SC,39,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
10/2/2020,AQS,60590007,3,46,ug/m3 SC,43,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
10/3/2020,AQS,60590007,3,43,ug/m3 SC,40,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
10/4/2020,AQS,60590007,3,58,ug/m3 SC,52,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
10/5/2020,AQS,60590007,3,68,ug/m3 SC,57,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
10/6/2020,AQS,60590007,3,59,ug/m3 SC,53,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
10/7/2020,AQS,60590007,3,30,ug/m3 SC,28,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
10/8/2020,AQS,60590007,3,25,ug/m3 SC,23,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
10/9/2020,AQS,60590007,3,26,ug/m3 SC,24,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
10/10/2020,AQS,60590007,3,16,ug/m3 SC,15,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
10/11/2020,AQS,60590007,3,13,ug/m3 SC,12,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
10/12/2020,AQS,60590007,3,33,ug/m3 SC,31,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
10/13/2020,AQS,60590007,3,38,ug/m3 SC,35,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
10/14/2020,AQS,60590007,3,39,ug/m3 SC,36,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
10/15/2020,AQS,60590007,3,41,ug/m3 SC,38,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
10/16/2020,AQS,60590007,3,29,ug/m3 SC,27,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
10/17/2020,AQS,60590007,3,26,ug/m3 SC,24,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
10/18/2020,AQS,60590007,3,26,ug/m3 SC,24,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
10/19/2020,AQS,60590007,3,25,ug/m3 SC,23,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
10/20/2020,AQS,60590007,3,24,ug/m3 SC,22,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
10/21/2020,AQS,60590007,3,27,ug/m3 SC,25,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
10/22/2020,AQS,60590007,3,17,ug/m3 SC,16,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
10/23/2020,AQS,60590007,3,20,ug/m3 SC,19,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
10/24/2020,AQS,60590007,3,17,ug/m3 SC,16,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
10/25/2020,AQS,60590007,3,10,ug/m3 SC,9,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
10/26/2020,AQS,60590007,3,295,ug/m3 SC,171,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
10/27/2020,AQS,60590007,3,120,ug/m3 SC,83,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
10/28/2020,AQS,60590007,3,78,ug/m3 SC,62,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
10/29/2020,AQS,60590007,3,63,ug/m3 SC,55,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
10/30/2020,AQS,60590007,3,56,ug/m3 SC,51,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
10/31/2020,AQS,60590007,3,38,ug/m3 SC,35,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
11/1/2020,AQS,60590007,3,37,ug/m3 SC,34,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
11/2/2020,AQS,60590007,3,21,ug/m3 SC,19,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
11/3/2020,AQS,60590007,3,29,ug/m3 SC,27,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
11/4/2020,AQS,60590007,3,50,ug/m3 SC,46,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
11/5/2020,AQS,60590007,3,65,ug/m3 SC,56,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
11/6/2020,AQS,60590007,3,31,ug/m3 SC,29,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
11/7/2020,AQS,60590007,3,13,ug/m3 SC,12,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
11/8/2020,AQS,60590007,3,23,ug/m3 SC,21,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
11/9/2020,AQS,60590007,3,18,ug/m3 SC,17,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
11/10/2020,AQS,60590007,3,22,ug/m3 SC,20,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
11/11/2020,AQS,60590007,3,21,ug/m3 SC,19,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
11/12/2020,AQS,60590007,3,29,ug/m3 SC,27,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
11/13/2020,AQS,60590007,3,29,ug/m3 SC,27,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
11/14/2020,AQS,60590007,3,30,ug/m3 SC,28,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
11/15/2020,AQS,60590007,3,27,ug/m3 SC,25,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
