,Site Name,Date,DMean PM10,PM10 Units,PM10 AQI,Lat,Lng,DMax NO2,NO2 Units,NO2 AQI,DMax Ozone,Ozone Units,Ozone AQI,DMax SO2,SO2 Units,SO2 AQI,DMax CO,CO Units,CO AQI
652,Cheyenne NCore,9/10/2016,23.0,ug/m3 SC,21.0,41.18222711,-104.7783342,16.1,ppb,15.0,0.053,ppm,49.0,0.3,ppb,0.0,0.1,ppm,1.0
653,Cheyenne NCore,9/11/2016,26.0,ug/m3 SC,24.0,41.18222711,-104.7783342,4.5,ppb,4.0,0.049,ppm,45.0,0.1,ppb,0.0,0.2,ppm,2.0
654,Cheyenne NCore,9/12/2016,15.0,ug/m3 SC,14.0,41.18222711,-104.7783342,2.2,ppb,2.0,0.04,ppm,37.0,0.4,ppb,0.0,0.2,ppm,2.0
655,Cheyenne NCore,9/13/2016,10.0,ug/m3 SC,9.0,41.18222711,-104.7783342,4.8,ppb,4.0,0.023,ppm,21.0,0.0,ppb,0.0,0.1,ppm,1.0
656,Cheyenne NCore,9/14/2016,12.0,ug/m3 SC,11.0,41.18222711,-104.7783342,7.2,ppb,7.0,0.036000000000000004,ppm,33.0,0.1,ppb,0.0,0.1,ppm,1.0
657,Cheyenne NCore,9/17/2016,8.0,ug/m3 SC,7.0,41.18222711,-104.7783342,17.5,ppb,16.0,0.047,ppm,44.0,0.2,ppb,0.0,0.1,ppm,1.0
658,Cheyenne NCore,9/18/2016,10.0,ug/m3 SC,9.0,41.18222711,-104.7783342,4.0,ppb,4.0,,,,0.0,ppb,0.0,0.1,ppm,1.0
659,Cheyenne NCore,9/19/2016,14.0,ug/m3 SC,13.0,41.18222711,-104.7783342,16.3,ppb,15.0,,,,0.6,ppb,0.0,0.2,ppm,2.0
660,Cheyenne NCore,9/20/2016,22.0,ug/m3 SC,20.0,41.18222711,-104.7783342,19.2,ppb,18.0,,,,0.6,ppb,0.0,0.2,ppm,2.0
661,Cheyenne NCore,9/21/2016,20.0,ug/m3 SC,19.0,41.18222711,-104.7783342,3.9,ppb,3.0,0.040999999999999995,ppm,38.0,0.1,ppb,0.0,0.2,ppm,2.0
662,Cheyenne NCore,9/22/2016,16.0,ug/m3 SC,15.0,41.18222711,-104.7783342,9.2,ppb,8.0,0.032,ppm,30.0,0.0,ppb,0.0,0.2,ppm,2.0
663,Cheyenne NCore,9/23/2016,19.0,ug/m3 SC,18.0,41.18222711,-104.7783342,8.9,ppb,8.0,0.05,ppm,46.0,0.4,ppb,0.0,0.2,ppm,2.0
664,Cheyenne NCore,9/24/2016,7.0,ug/m3 SC,6.0,41.18222711,-104.7783342,7.1,ppb,7.0,0.04,ppm,37.0,0.2,ppb,0.0,0.1,ppm,1.0
665,Cheyenne NCore,9/25/2016,6.0,ug/m3 SC,6.0,41.18222711,-104.7783342,15.7,ppb,14.0,0.044000000000000004,ppm,41.0,-0.2,ppb,0.0,0.1,ppm,1.0
666,Cheyenne NCore,9/26/2016,9.0,ug/m3 SC,8.0,41.18222711,-104.7783342,10.1,ppb,9.0,0.04,ppm,37.0,0.1,ppb,0.0,0.1,ppm,1.0
667,Cheyenne NCore,9/27/2016,7.0,ug/m3 SC,6.0,41.18222711,-104.7783342,5.9,ppb,5.0,0.04,ppm,37.0,0.0,ppb,0.0,0.1,ppm,1.0
668,Cheyenne NCore,9/28/2016,13.0,ug/m3 SC,12.0,41.18222711,-104.7783342,6.9,ppb,6.0,0.037000000000000005,ppm,34.0,0.6,ppb,0.0,0.1,ppm,1.0
669,Cheyenne NCore,9/29/2016,33.0,ug/m3 SC,31.0,41.18222711,-104.7783342,15.4,ppb,14.0,0.047,ppm,44.0,1.1,ppb,1.0,0.2,ppm,2.0
670,Cheyenne NCore,9/30/2016,11.0,ug/m3 SC,10.0,41.18222711,-104.7783342,14.1,ppb,13.0,0.037000000000000005,ppm,34.0,0.1,ppb,0.0,0.2,ppm,2.0
671,Cheyenne NCore,10/1/2016,10.0,ug/m3 SC,9.0,41.18222711,-104.7783342,14.1,ppb,13.0,0.05,ppm,46.0,0.4,ppb,0.0,0.2,ppm,2.0
672,Cheyenne NCore,10/2/2016,9.0,ug/m3 SC,8.0,41.18222711,-104.7783342,10.3,ppb,9.0,0.047,ppm,44.0,0.5,ppb,0.0,0.2,ppm,2.0
673,Cheyenne NCore,10/3/2016,23.0,ug/m3 SC,21.0,41.18222711,-104.7783342,18.6,ppb,17.0,0.053,ppm,49.0,1.5,ppb,1.0,0.2,ppm,2.0
674,Cheyenne NCore,10/4/2016,8.0,ug/m3 SC,7.0,41.18222711,-104.7783342,5.6,ppb,5.0,0.04,ppm,37.0,,,,0.2,ppm,2.0
675,Cheyenne NCore,10/5/2016,11.0,ug/m3 SC,10.0,41.18222711,-104.7783342,18.9,ppb,17.0,0.047,ppm,44.0,,,,0.2,ppm,2.0
676,Cheyenne NCore,10/6/2016,7.0,ug/m3 SC,6.0,41.18222711,-104.7783342,18.2,ppb,17.0,0.032,ppm,30.0,,,,0.2,ppm,2.0
677,Cheyenne NCore,10/7/2016,9.0,ug/m3 SC,8.0,41.18222711,-104.7783342,36.5,ppb,34.0,0.043,ppm,40.0,0.1,ppb,0.0,0.2,ppm,2.0
678,Cheyenne NCore,10/8/2016,8.0,ug/m3 SC,7.0,41.18222711,-104.7783342,20.9,ppb,19.0,0.047,ppm,44.0,0.9,ppb,0.0,0.2,ppm,2.0
679,Cheyenne NCore,10/9/2016,12.0,ug/m3 SC,11.0,41.18222711,-104.7783342,19.5,ppb,18.0,0.048,ppm,44.0,0.9,ppb,0.0,0.2,ppm,2.0
680,Cheyenne NCore,10/10/2016,10.0,ug/m3 SC,9.0,41.18222711,-104.7783342,5.0,ppb,5.0,0.039,ppm,36.0,0.1,ppb,0.0,0.2,ppm,2.0
681,Cheyenne NCore,10/11/2016,9.0,ug/m3 SC,8.0,41.18222711,-104.7783342,4.2,ppb,4.0,0.046,ppm,43.0,0.1,ppb,0.0,0.1,ppm,1.0
682,Cheyenne NCore,10/12/2016,8.0,ug/m3 SC,7.0,41.18222711,-104.7783342,26.7,ppb,25.0,0.02,ppm,19.0,0.3,ppb,0.0,0.2,ppm,2.0
683,Cheyenne NCore,10/13/2016,12.0,ug/m3 SC,11.0,41.18222711,-104.7783342,23.0,ppb,22.0,0.045,ppm,42.0,0.5,ppb,0.0,0.2,ppm,2.0
684,Cheyenne NCore,10/14/2016,13.0,ug/m3 SC,12.0,41.18222711,-104.7783342,26.5,ppb,25.0,0.038,ppm,35.0,0.7,ppb,0.0,0.1,ppm,1.0
685,Cheyenne NCore,10/15/2016,14.0,ug/m3 SC,13.0,41.18222711,-104.7783342,10.5,ppb,9.0,0.04,ppm,37.0,1.7,ppb,1.0,0.1,ppm,1.0
686,Cheyenne NCore,10/16/2016,13.0,ug/m3 SC,12.0,41.18222711,-104.7783342,15.5,ppb,14.0,0.043,ppm,40.0,1.0,ppb,1.0,0.1,ppm,1.0
687,Cheyenne NCore,10/17/2016,22.0,ug/m3 SC,20.0,41.18222711,-104.7783342,13.6,ppb,12.0,0.047,ppm,44.0,1.7,ppb,1.0,0.1,ppm,1.0
688,Cheyenne NCore,10/18/2016,14.0,ug/m3 SC,13.0,41.18222711,-104.7783342,22.2,ppb,21.0,0.045,ppm,42.0,0.7,ppb,0.0,0.1,ppm,1.0
689,Cheyenne NCore,10/19/2016,5.0,ug/m3 SC,5.0,41.18222711,-104.7783342,6.8,ppb,6.0,0.04,ppm,37.0,0.6,ppb,0.0,0.1,ppm,1.0
690,Cheyenne NCore,10/20/2016,11.0,ug/m3 SC,10.0,41.18222711,-104.7783342,27.7,ppb,25.0,0.039,ppm,36.0,1.2,ppb,1.0,0.2,ppm,2.0
691,Cheyenne NCore,10/25/2016,11.0,ug/m3 SC,10.0,41.18222711,-104.7783342,5.9,ppb,5.0,0.039,ppm,36.0,0.8,ppb,0.0,0.2,ppm,2.0
692,Cheyenne NCore,10/26/2016,11.0,ug/m3 SC,10.0,41.18222711,-104.7783342,27.3,ppb,25.0,0.040999999999999995,ppm,38.0,0.5,ppb,0.0,0.1,ppm,1.0
693,Cheyenne NCore,10/27/2016,18.0,ug/m3 SC,17.0,41.18222711,-104.7783342,24.1,ppb,23.0,0.043,ppm,40.0,0.9,ppb,0.0,0.2,ppm,2.0
694,Cheyenne NCore,10/28/2016,15.0,ug/m3 SC,14.0,41.18222711,-104.7783342,30.8,ppb,28.0,0.036000000000000004,ppm,33.0,0.9,ppb,0.0,0.2,ppm,2.0
695,Cheyenne NCore,10/29/2016,13.0,ug/m3 SC,12.0,41.18222711,-104.7783342,13.9,ppb,12.0,0.040999999999999995,ppm,38.0,0.9,ppb,0.0,0.2,ppm,2.0
696,Cheyenne NCore,10/30/2016,16.0,ug/m3 SC,15.0,41.18222711,-104.7783342,19.3,ppb,18.0,0.032,ppm,30.0,1.2,ppb,1.0,0.2,ppm,2.0
697,Cheyenne NCore,10/31/2016,10.0,ug/m3 SC,9.0,41.18222711,-104.7783342,8.7,ppb,8.0,0.039,ppm,36.0,1.7,ppb,1.0,0.2,ppm,2.0
698,Cheyenne NCore,11/1/2016,18.0,ug/m3 SC,17.0,41.18222711,-104.7783342,12.7,ppb,11.0,0.043,ppm,40.0,0.5,ppb,0.0,0.1,ppm,1.0
699,Cheyenne NCore,11/2/2016,9.0,ug/m3 SC,8.0,41.18222711,-104.7783342,26.0,ppb,25.0,0.043,ppm,40.0,0.0,ppb,0.0,0.2,ppm,2.0
700,Cheyenne NCore,11/3/2016,10.0,ug/m3 SC,9.0,41.18222711,-104.7783342,27.0,ppb,25.0,0.047,ppm,44.0,0.2,ppb,0.0,0.2,ppm,2.0
701,Cheyenne NCore,11/4/2016,26.0,ug/m3 SC,24.0,41.18222711,-104.7783342,24.1,ppb,23.0,0.047,ppm,44.0,0.8,ppb,0.0,0.2,ppm,2.0
702,Cheyenne NCore,11/5/2016,18.0,ug/m3 SC,17.0,41.18222711,-104.7783342,14.3,ppb,13.0,0.045,ppm,42.0,0.3,ppb,0.0,0.2,ppm,2.0
703,Cheyenne NCore,11/6/2016,8.0,ug/m3 SC,7.0,41.18222711,-104.7783342,6.5,ppb,6.0,0.043,ppm,40.0,0.3,ppb,0.0,0.2,ppm,2.0
704,Cheyenne NCore,11/7/2016,15.0,ug/m3 SC,14.0,41.18222711,-104.7783342,14.8,ppb,13.0,0.043,ppm,40.0,0.4,ppb,0.0,0.2,ppm,2.0
705,Cheyenne NCore,11/8/2016,21.0,ug/m3 SC,19.0,41.18222711,-104.7783342,23.3,ppb,22.0,0.043,ppm,40.0,0.4,ppb,0.0,0.2,ppm,2.0
706,Cheyenne NCore,11/9/2016,15.0,ug/m3 SC,14.0,41.18222711,-104.7783342,23.6,ppb,22.0,0.042,ppm,39.0,1.5,ppb,1.0,0.2,ppm,2.0
707,Cheyenne NCore,11/10/2016,16.0,ug/m3 SC,15.0,41.18222711,-104.7783342,8.5,ppb,8.0,0.039,ppm,36.0,0.2,ppb,0.0,0.1,ppm,1.0
708,Cheyenne NCore,11/11/2016,25.0,ug/m3 SC,23.0,41.18222711,-104.7783342,31.5,ppb,29.0,0.037000000000000005,ppm,34.0,0.9,ppb,0.0,0.2,ppm,2.0
709,Cheyenne NCore,11/12/2016,15.0,ug/m3 SC,14.0,41.18222711,-104.7783342,26.3,ppb,25.0,0.043,ppm,40.0,0.8,ppb,0.0,0.2,ppm,2.0
710,Cheyenne NCore,11/13/2016,13.0,ug/m3 SC,12.0,41.18222711,-104.7783342,4.3,ppb,4.0,0.047,ppm,44.0,0.3,ppb,0.0,0.1,ppm,1.0
711,Cheyenne NCore,11/14/2016,11.0,ug/m3 SC,10.0,41.18222711,-104.7783342,3.1,ppb,3.0,0.045,ppm,42.0,0.1,ppb,0.0,0.1,ppm,1.0
712,Cheyenne NCore,11/15/2016,19.0,ug/m3 SC,18.0,41.18222711,-104.7783342,25.4,ppb,24.0,0.048,ppm,44.0,0.9,ppb,0.0,0.2,ppm,2.0
713,Cheyenne NCore,11/16/2016,18.0,ug/m3 SC,17.0,41.18222711,-104.7783342,28.2,ppb,26.0,0.042,ppm,39.0,1.5,ppb,1.0,0.2,ppm,2.0
714,Cheyenne NCore,11/17/2016,8.0,ug/m3 SC,7.0,41.18222711,-104.7783342,1.9,ppb,1.0,0.036000000000000004,ppm,33.0,0.4,ppb,0.0,0.1,ppm,1.0
715,Cheyenne NCore,11/18/2016,9.0,ug/m3 SC,8.0,41.18222711,-104.7783342,30.4,ppb,28.0,0.038,ppm,35.0,0.1,ppb,0.0,0.2,ppm,2.0
716,Cheyenne NCore,11/19/2016,14.0,ug/m3 SC,13.0,41.18222711,-104.7783342,33.2,ppb,31.0,0.034,ppm,31.0,1.8,ppb,1.0,0.2,ppm,2.0
717,Cheyenne NCore,11/20/2016,5.0,ug/m3 SC,5.0,41.18222711,-104.7783342,19.0,ppb,18.0,0.040999999999999995,ppm,38.0,0.4,ppb,0.0,0.2,ppm,2.0
718,Cheyenne NCore,11/21/2016,12.0,ug/m3 SC,11.0,41.18222711,-104.7783342,11.8,ppb,10.0,0.037000000000000005,ppm,34.0,0.7,ppb,0.0,0.1,ppm,1.0
719,Cheyenne NCore,11/22/2016,4.0,ug/m3 SC,4.0,41.18222711,-104.7783342,3.8,ppb,3.0,0.037000000000000005,ppm,34.0,0.7,ppb,0.0,0.1,ppm,1.0
720,Cheyenne NCore,11/23/2016,8.0,ug/m3 SC,7.0,41.18222711,-104.7783342,20.3,ppb,19.0,0.035,ppm,32.0,0.4,ppb,0.0,0.2,ppm,2.0
721,Cheyenne NCore,11/24/2016,7.0,ug/m3 SC,6.0,41.18222711,-104.7783342,14.8,ppb,13.0,0.039,ppm,36.0,0.3,ppb,0.0,0.2,ppm,2.0
722,Cheyenne NCore,11/25/2016,11.0,ug/m3 SC,10.0,41.18222711,-104.7783342,15.8,ppb,14.0,0.047,ppm,44.0,0.8,ppb,0.0,0.2,ppm,2.0
723,Cheyenne NCore,11/26/2016,11.0,ug/m3 SC,10.0,41.18222711,-104.7783342,23.6,ppb,22.0,0.047,ppm,44.0,0.3,ppb,0.0,0.2,ppm,2.0
724,Cheyenne NCore,11/27/2016,6.0,ug/m3 SC,6.0,41.18222711,-104.7783342,15.5,ppb,14.0,0.042,ppm,39.0,0.3,ppb,0.0,0.2,ppm,2.0
725,Cheyenne NCore,11/29/2016,7.0,ug/m3 SC,6.0,41.18222711,-104.7783342,0.9,ppb,0.0,0.039,ppm,36.0,0.2,ppb,0.0,0.1,ppm,1.0
726,Cheyenne NCore,11/30/2016,5.0,ug/m3 SC,5.0,41.18222711,-104.7783342,4.5,ppb,4.0,0.038,ppm,35.0,0.1,ppb,0.0,0.1,ppm,1.0
727,Cheyenne NCore,12/1/2016,6.0,ug/m3 SC,6.0,41.18222711,-104.7783342,11.3,ppb,10.0,0.037000000000000005,ppm,34.0,0.0,ppb,0.0,0.1,ppm,1.0
728,Cheyenne NCore,12/2/2016,10.0,ug/m3 SC,9.0,41.18222711,-104.7783342,14.0,ppb,13.0,0.036000000000000004,ppm,33.0,0.2,ppb,0.0,0.2,ppm,2.0
729,Cheyenne NCore,12/3/2016,8.0,ug/m3 SC,7.0,41.18222711,-104.7783342,16.2,ppb,15.0,0.042,ppm,39.0,0.1,ppb,0.0,0.2,ppm,2.0
730,Cheyenne NCore,12/4/2016,6.0,ug/m3 SC,6.0,41.18222711,-104.7783342,4.0,ppb,4.0,0.042,ppm,39.0,0.1,ppb,0.0,0.1,ppm,1.0
731,Cheyenne NCore,12/5/2016,6.0,ug/m3 SC,6.0,41.18222711,-104.7783342,3.6,ppb,3.0,0.044000000000000004,ppm,41.0,0.2,ppb,0.0,0.1,ppm,1.0
732,Cheyenne NCore,12/6/2016,7.0,ug/m3 SC,6.0,41.18222711,-104.7783342,4.3,ppb,4.0,,,,0.7,ppb,0.0,,,
733,Cheyenne NCore,12/7/2016,7.0,ug/m3 SC,6.0,41.18222711,-104.7783342,18.0,ppb,17.0,,,,0.2,ppb,0.0,0.2,ppm,2.0
734,Cheyenne NCore,12/8/2016,17.0,ug/m3 SC,16.0,41.18222711,-104.7783342,,,,,,,,,,,,
735,Cheyenne NCore,12/9/2016,15.0,ug/m3 SC,14.0,41.18222711,-104.7783342,39.2,ppb,37.0,0.039,ppm,36.0,1.1,ppb,1.0,0.3,ppm,3.0
736,Cheyenne NCore,12/10/2016,8.0,ug/m3 SC,7.0,41.18222711,-104.7783342,32.0,ppb,30.0,0.039,ppm,36.0,0.4,ppb,0.0,0.2,ppm,2.0
737,Cheyenne NCore,12/11/2016,2.0,ug/m3 SC,2.0,41.18222711,-104.7783342,6.0,ppb,6.0,0.042,ppm,39.0,0.7,ppb,0.0,0.1,ppm,1.0
738,Cheyenne NCore,12/12/2016,5.0,ug/m3 SC,5.0,41.18222711,-104.7783342,7.4,ppb,7.0,0.045,ppm,42.0,0.0,ppb,0.0,0.1,ppm,1.0
739,Cheyenne NCore,12/13/2016,4.0,ug/m3 SC,4.0,41.18222711,-104.7783342,9.1,ppb,8.0,0.042,ppm,39.0,0.0,ppb,0.0,0.1,ppm,1.0
740,Cheyenne NCore,12/14/2016,11.0,ug/m3 SC,10.0,41.18222711,-104.7783342,23.3,ppb,22.0,0.025,ppm,23.0,,,,0.2,ppm,2.0
741,Cheyenne NCore,12/15/2016,9.0,ug/m3 SC,8.0,41.18222711,-104.7783342,28.1,ppb,26.0,0.035,ppm,32.0,1.6,ppb,1.0,0.2,ppm,2.0
742,Cheyenne NCore,12/16/2016,8.0,ug/m3 SC,7.0,41.18222711,-104.7783342,6.0,ppb,6.0,0.033,ppm,31.0,0.7,ppb,0.0,0.1,ppm,1.0
743,Cheyenne NCore,12/17/2016,9.0,ug/m3 SC,8.0,41.18222711,-104.7783342,27.0,ppb,25.0,0.036000000000000004,ppm,33.0,1.2,ppb,1.0,0.2,ppm,2.0
744,Cheyenne NCore,12/18/2016,10.0,ug/m3 SC,9.0,41.18222711,-104.7783342,24.8,ppb,23.0,0.045,ppm,42.0,1.4,ppb,1.0,0.2,ppm,2.0
745,Cheyenne NCore,12/19/2016,11.0,ug/m3 SC,10.0,41.18222711,-104.7783342,12.6,ppb,11.0,0.048,ppm,44.0,0.5,ppb,0.0,0.2,ppm,2.0
746,Cheyenne NCore,12/20/2016,5.0,ug/m3 SC,5.0,41.18222711,-104.7783342,4.8,ppb,4.0,0.043,ppm,40.0,0.2,ppb,0.0,0.1,ppm,1.0
747,Cheyenne NCore,12/21/2016,7.0,ug/m3 SC,6.0,41.18222711,-104.7783342,7.4,ppb,7.0,0.04,ppm,37.0,1.0,ppb,1.0,0.1,ppm,1.0
748,Cheyenne NCore,12/22/2016,18.0,ug/m3 SC,17.0,41.18222711,-104.7783342,31.7,ppb,29.0,0.032,ppm,30.0,0.7,ppb,0.0,0.2,ppm,2.0
749,Cheyenne NCore,12/23/2016,8.0,ug/m3 SC,7.0,41.18222711,-104.7783342,22.9,ppb,21.0,0.043,ppm,40.0,0.2,ppb,0.0,0.2,ppm,2.0
750,Cheyenne NCore,12/24/2016,9.0,ug/m3 SC,8.0,41.18222711,-104.7783342,22.4,ppb,21.0,0.035,ppm,32.0,0.6,ppb,0.0,0.2,ppm,2.0
751,Cheyenne NCore,12/25/2016,9.0,ug/m3 SC,8.0,41.18222711,-104.7783342,12.3,ppb,11.0,0.040999999999999995,ppm,38.0,0.3,ppb,0.0,0.2,ppm,2.0
752,Cheyenne NCore,12/26/2016,5.0,ug/m3 SC,5.0,41.18222711,-104.7783342,6.8,ppb,6.0,0.048,ppm,44.0,0.4,ppb,0.0,0.1,ppm,1.0
753,Cheyenne NCore,12/27/2016,9.0,ug/m3 SC,8.0,41.18222711,-104.7783342,12.9,ppb,11.0,0.054000000000000006,ppm,50.0,1.2,ppb,1.0,0.1,ppm,1.0
754,Cheyenne NCore,12/28/2016,5.0,ug/m3 SC,5.0,41.18222711,-104.7783342,1.1,ppb,1.0,0.045,ppm,42.0,0.3,ppb,0.0,0.1,ppm,1.0
755,Cheyenne NCore,12/29/2016,8.0,ug/m3 SC,7.0,41.18222711,-104.7783342,19.6,ppb,18.0,0.044000000000000004,ppm,41.0,0.2,ppb,0.0,0.2,ppm,2.0
756,Cheyenne NCore,12/30/2016,6.0,ug/m3 SC,6.0,41.18222711,-104.7783342,6.1,ppb,6.0,0.046,ppm,43.0,0.0,ppb,0.0,0.1,ppm,1.0
757,Cheyenne NCore,12/31/2016,9.0,ug/m3 SC,8.0,41.18222711,-104.7783342,31.0,ppb,29.0,,,,0.9,ppb,0.0,0.2,ppm,2.0
758,Cheyenne NCore,5/30/2016,,,,,,17.6,ppb,16.0,0.046,ppm,43.0,0.6,ppb,0.0,,,
759,Cheyenne NCore,5/31/2016,,,,,,2.9,ppb,2.0,0.053,ppm,49.0,0.5,ppb,0.0,,,
760,Cheyenne NCore,6/25/2016,,,,,,9.8,ppb,8.0,0.049,ppm,45.0,0.5,ppb,0.0,,,
761,Cheyenne NCore,6/26/2016,,,,,,12.4,ppb,11.0,0.061,ppm,71.0,1.6,ppb,1.0,,,
762,Cheyenne NCore,6/27/2016,,,,,,4.7,ppb,4.0,0.054000000000000006,ppm,50.0,1.5,ppb,1.0,,,
763,Cheyenne NCore,6/29/2016,,,,,,13.8,ppb,12.0,0.055,ppm,51.0,0.6,ppb,0.0,,,
764,Cheyenne NCore,6/30/2016,,,,,,4.4,ppb,4.0,0.053,ppm,49.0,0.5,ppb,0.0,,,
765,Cheyenne NCore,7/1/2016,,,,,,5.7,ppb,5.0,0.046,ppm,43.0,0.5,ppb,0.0,,,
766,Cheyenne NCore,7/2/2016,,,,,,8.3,ppb,8.0,0.054000000000000006,ppm,50.0,0.4,ppb,0.0,,,
767,Cheyenne NCore,7/3/2016,,,,,,4.7,ppb,4.0,0.051,ppm,47.0,0.5,ppb,0.0,,,
768,Cheyenne NCore,7/4/2016,,,,,,9.0,ppb,8.0,0.055999999999999994,ppm,54.0,0.1,ppb,0.0,,,
769,Cheyenne NCore,7/5/2016,,,,,,14.2,ppb,13.0,0.05,ppm,46.0,0.7,ppb,0.0,,,
770,Cheyenne NCore,7/6/2016,,,,,,10.4,ppb,9.0,0.052000000000000005,ppm,48.0,0.4,ppb,0.0,,,
771,Cheyenne NCore,7/7/2016,,,,,,5.0,ppb,5.0,0.052000000000000005,ppm,48.0,1.4,ppb,1.0,,,
772,Cheyenne NCore,7/8/2016,,,,,,17.1,ppb,16.0,0.057999999999999996,ppm,61.0,0.6,ppb,0.0,,,
773,Cheyenne NCore,7/9/2016,,,,,,12.6,ppb,11.0,0.048,ppm,44.0,1.6,ppb,1.0,,,
774,Cheyenne NCore,7/10/2016,,,,,,14.1,ppb,13.0,0.06,ppm,67.0,0.5,ppb,0.0,,,
775,Cheyenne NCore,7/11/2016,,,,,,2.0,ppb,2.0,0.054000000000000006,ppm,50.0,0.3,ppb,0.0,,,
776,Cheyenne NCore,7/26/2016,,,,,,13.7,ppb,12.0,0.055,ppm,51.0,0.3,ppb,0.0,,,
777,Cheyenne NCore,7/27/2016,,,,,,7.5,ppb,7.0,0.057999999999999996,ppm,61.0,0.2,ppb,0.0,,,
778,Cheyenne NCore,7/30/2016,,,,,,8.6,ppb,8.0,0.057999999999999996,ppm,61.0,0.8,ppb,0.0,,,
779,Cheyenne NCore,7/31/2016,,,,,,12.2,ppb,11.0,0.052000000000000005,ppm,48.0,,,,,,
780,Cheyenne NCore,8/1/2016,,,,,,13.9,ppb,12.0,0.057999999999999996,ppm,61.0,,,,,,
781,Cheyenne NCore,8/4/2016,,,,,,10.3,ppb,9.0,0.046,ppm,43.0,,,,,,
782,Cheyenne NCore,8/6/2016,,,,,,6.9,ppb,6.0,0.044000000000000004,ppm,41.0,0.5,ppb,0.0,0.2,ppm,2.0
783,Cheyenne NCore,8/7/2016,,,,,,4.7,ppb,4.0,0.059000000000000004,ppm,64.0,0.6,ppb,0.0,0.1,ppm,1.0
784,Cheyenne NCore,8/8/2016,,,,,,17.8,ppb,16.0,0.054000000000000006,ppm,50.0,0.6,ppb,0.0,0.1,ppm,1.0
785,Cheyenne NCore,8/9/2016,,,,,,14.3,ppb,13.0,0.053,ppm,49.0,0.8,ppb,0.0,0.1,ppm,1.0
786,Cheyenne NCore,8/10/2016,,,,,,13.7,ppb,12.0,0.049,ppm,45.0,0.4,ppb,0.0,0.1,ppm,1.0
787,Cheyenne NCore,9/15/2016,,,,,,4.2,ppb,4.0,0.044000000000000004,ppm,41.0,0.0,ppb,0.0,0.1,ppm,1.0
788,Cheyenne NCore,9/16/2016,,,,,,11.6,ppb,10.0,0.046,ppm,43.0,0.0,ppb,0.0,0.1,ppm,1.0
789,Cheyenne NCore,10/21/2016,,,,,,27.8,ppb,25.0,0.048,ppm,44.0,1.1,ppb,1.0,0.2,ppm,2.0
790,Cheyenne NCore,10/22/2016,,,,,,8.4,ppb,8.0,0.046,ppm,43.0,1.0,ppb,1.0,0.2,ppm,2.0
791,Cheyenne NCore,10/23/2016,,,,,,15.0,ppb,14.0,0.042,ppm,39.0,0.7,ppb,0.0,0.1,ppm,1.0
792,Cheyenne NCore,10/24/2016,,,,,,21.2,ppb,20.0,0.043,ppm,40.0,1.1,ppb,1.0,0.2,ppm,2.0
793,Cheyenne NCore,11/28/2016,,,,,,3.5,ppb,3.0,0.040999999999999995,ppm,38.0,0.4,ppb,0.0,0.1,ppm,1.0
